SellPrice,SellVolume
248.0,215.42802557352383
248.01,0.6867544189544942
248.03,147.23477999247837
248.08,1.3663783377209475
248.12,0.5914554343738248
248.15,0.5938322677698383
248.17,17.957111696126358
248.21,18.490906355772847
248.23,67.68496427228278
248.25,46.93908988341484
248.28,60.08869499811962
248.29,14.498503196690486
248.35,4.8325686348251224
248.36,0.6129672809326814
248.37,67.52922151184659
248.38,16.91544189544942
248.43,16.60722075968409
248.44,0.7501466716810832
248.54,15.659736743136525
248.55,0.6863482512222641
248.61,19.71551711169613
248.63,32.72124858969538
248.64,29.23960887551713
248.65,13.366724332455814
248.7,6.719548702519744
248.71,0.6277848815344114
248.75,0.6370515231289959
248.79,50.1094546822114
248.8,11.919864610755921
248.81,17.499285445656266
248.85,16.70339225272659
248.88,0.6384355020684468
248.96,14.506807070327193
248.97,0.7071681083113952
249.0,416.787694622038
249.01,0.6748702519744264
249.03,95.33766077472744
249.04,3.7892741632192553
249.1,0.6484543061301241
249.11,0.6929672809326815
249.12,63.75524633320797
249.18,1.8974952989845808
249.2,2.6182173749529896
249.28,59.42504701015423
249.31,0.6612109815720195
249.4,1.333960135389244
249.45,0.7112899586310644
249.47,15.575660022564865
249.5,1.3204813839789389
249.52,19.29406543813464
249.53,15.884182023317043
249.54,0.6818804061677323
249.59,1.6573599097405038
249.6,2.7981271154569387
249.63,6.454441519368182
249.64,29.665934561865374
249.73,6.484528018051899
249.74,13.640691989469724
249.75,7.1905528394133125
249.77,15.779285445656265
249.8,14.941519368183528
249.84,11.085814215870624
249.9,15.697465212485895
249.93,15.246137645731475
249.96,14.728243700639338
249.99,2.8716660398646114
250.0,4447.158134637068
250.09,45.18891312523503
250.1,2.4503873636705533
250.11,0.6619330575404287
250.12,64.60759684091765
250.18,0.6409627679578789
250.23,5.057540428732606
250.25,14.711846558856726
250.28,0.6386009778112073
250.3,29.15237307258367
250.34,0.7106280556600225
250.38,17.111966904851442
250.45,0.6486799548702521
250.47,15.929477247085366
250.49,16.964858969537424
250.52,20.243144039112448
250.55,14.447446408424222
250.63,13.487205716434747
250.67,0.6752012034599473
250.68,0.6942760436254231
250.74,18.552989845806696
250.75,0.6528318916886047
250.77,51.694215870628064
250.78,0.6677848815344115
250.8,15.92389620157954
250.85,0.66242948476871
250.9,3.4380142910868754
250.93,16.25808198570891
250.97,13.301827754795037
250.98,0.6472207596840918
251.0,21.159887175629933
251.01,40.82056412185033
251.05,1.121775103422339
251.09,45.817119217751
251.1,9.280157954118089
251.14,15.003640466340732
251.2,0.6742008273787138
251.25,14.921248589695384
251.28,17.351756299360662
251.29,71.9667243324558
251.3,18.227153065062048
251.31,0.6746446032342985
251.33,35.357051523128966
251.38,17.321368935690106
251.49,17.174261000376088
251.5,0.8067694622038359
251.53,17.226731854080484
251.55,14.656848439262884
251.61,0.7057841293719443
251.63,14.359187664535535
251.65,15.010921399022193
251.7,17.905347875141015
251.72,0.6849492290334712
251.74,46.18942459571267
251.76,53.637442647611856
251.77,52.59601353892441
251.8,2.1952764197066563
251.87,0.7087927792403159
251.9,1.9752839413313281
251.94,0.6528770214366303
251.97,13.51198194810079
251.99,1.4131778864234674
252.0,34.599082361790146
252.01,42.18611508085747
252.09,5.1177886423467465
252.14,26.787476494922892
252.15,12.420300864986839
252.2,16.45775103422339
252.21,16.85418578412937
252.22,12.942339225272656
252.28,17.561158330199326
252.29,72.80433245581044
252.3,1.2029936066190297
252.33,35.85296728093265
252.34,11.507912749153814
252.36,11.483866115080858
252.38,0.5005641218503196
252.41,1.4645054531778865
252.53,36.39787890184277
252.6,2.6278149680330958
252.62,0.6978864234674691
252.65,29.15524633320798
252.7,18.159022188792765
252.74,46.817630688228654
252.76,51.41826250470104
252.77,16.681083113952614
252.78,1.3707258367807449
252.79,15.791861602106053
252.82,14.449717939074835
252.91,5.690688228657391
252.93,6.985400526513728
252.94,2.386874764949229
252.95,18.49259119969913
252.99,1.5094847687100414
253.0,65.24946220383603
253.01,10.41425347875141
253.1,40.701368935690105
253.11,0.688469349379466
253.14,17.340045129748024
253.15,0.7129296728093268
253.2,16.667153065062053
253.21,17.06358781496803
253.4,9.282617525385485
253.41,10.973350883790898
253.42,14.72060172997367
253.43,0.6521248589695374
253.5,11.268702519744265
253.52,0.6879879654005264
253.53,18.40824370063934
253.54,14.083279428356528
253.57,15.63754795035728
253.65,14.85908988341482
253.74,14.971583301993228
253.76,52.73150808574655
253.79,21.780015043249346
253.82,14.659119969913498
253.87,15.546476118841667
253.9,2.8103422339225275
253.91,0.6240842421963144
253.93,14.894591951861598
253.94,159.57986461075572
253.95,18.701993230537795
253.98,0.7436329447160587
254.0,164.27556224144433
254.04,0.6677698382850695
254.1,40.6851748777736
254.14,16.80090259496051
254.19,5.963061301241067
254.2,1.323083866115081
254.3,1.2549379465964652
254.42,14.930003760812333
254.47,0.7011808950733359
254.5,1.5162542309138771
254.54,14.292681459195194
254.56,0.7288303873636705
254.57,15.300834900338476
254.74,15.180985332831886
254.77,0.6713952613764573
254.87,15.756630312147422
254.93,15.103993982700262
254.94,159.04347499059782
254.99,0.650801053027454
255.0,67.50575404287322
255.05,0.5169010906355773
255.09,0.5819781872884543
255.1,1.5140127867619406
255.13,16.454381346370813
255.16,1.322226400902595
255.2,17.15145543437382
255.25,42.25132756675442
255.28,0.6573749529898457
255.3,0.7232493418578413
255.34,0.5052425723956374
255.42,61.397743512598716
255.53,0.6339977435125987
255.66,0.6643249341857842
255.68,0.5779917262128621
255.72,0.5024144415193682
255.78,0.6579165099661527
255.8,8.172124858969537
255.87,16.719488529522387
255.9,2.0096427228281306
255.93,17.128123354644607
255.97,15.073380970289586
255.99,0.6730801053027454
256.0,17.129071079353142
256.03,20.37362918390373
256.13,16.663783377209477
256.2,16.023001128243695
256.23,12.4313576532531
256.25,56.556871004136866
256.29,0.6541707408800301
256.33,0.7732079729221512
256.37,0.5346521248589695
256.4,13.006453553967654
256.42,75.95056788266268
256.45,0.6930725836780744
256.46,0.7255810455058292
256.5,1.3237758555848065
256.59,0.6990447536667921
256.6,10.469830763444904
256.64,0.7321850319669049
256.69,15.328303873636706
256.73,14.531718691237314
256.8,0.6750432493418579
256.87,16.40361037984205
256.88,50.92691989469722
256.92,0.5653704400150433
256.93,16.8265212485897
256.97,15.282783001128244
257.0,13.541421587062807
257.02,6.992034599473486
257.03,20.58303121474239
257.04,1.5103572771718692
257.07,21.14919894697255
257.08,2.9664385107183144
257.1,0.6486949981195939
257.11,36.77347875141028
257.13,0.6582625047010154
257.18,0.7489808198570892
257.2,1.5146220383602855
257.33,10.681414065438132
257.69,15.537705904475365
257.79,6.2177961639714185
257.88,51.5551259872132
257.9,1.3416472358029334
257.95,0.7351184655885671
257.98,0.7053177886423468
258.0,63.3022038360286
258.01,75.40546069951101
258.09,12.012749153817227
258.1,8.174110567882662
258.11,37.1922828130876
258.14,12.689259119969911
258.16,0.6540955246333209
258.2,1.4900789770590448
258.36,5.957811207220763
258.45,0.712057164347499
258.58,0.7144565626175254
258.7,0.6753290710793531
258.73,0.6982474614516736
258.8,1.3256412185031967
258.85,0.6461978187288455
258.93,6.071237307258367
259.0,148.73469725460708
259.01,62.322963520120275
259.04,0.6072358029334336
259.16,0.6075366679202707
259.26,11.110793531402784
259.3,1.6526739375705153
259.36,0.6782248965776608
259.4,1.3754343738247463
259.43,4.0596765701391515
259.53,0.7181647235802934
259.59,30.136021060549076
259.65,4.532019556224145
259.79,0.7246032342986085
259.8,10.478014291086877
259.9,0.6540955246333209
259.92,0.6553967657013915
259.93,0.6821361414065438
259.99,2.0911470477623166
260.0,374.3675517111705
260.1,0.7604588191049266
260.3,0.7324858969537421
260.4,5.017209477247087
260.52,14.498593456186535
260.59,30.5548251222264
260.6,0.6756148928168484
260.89,12.960804813839793
260.94,12.967348627303492
261.0,8.391455434373826
261.04,1.6879729221511848
261.1,1.3263332079729222
261.16,6.60867243324558
261.19,0.6587739751786386
261.2,6.612598721323806
261.27,6.025513350883792
261.4,0.7761489281684844
261.48,2.271380218127116
261.52,14.707995487025194
261.61,9.449732982324182
261.65,11.678909364422722
261.73,14.783993982700267
261.81,14.827002632568641
261.83,4.573418578412936
261.85,0.7210078977059045
261.87,0.7642346746897329
261.9,0.6544039112448288
261.92,5.102820609251597
261.96,5.979571267393759
262.0,38.26949981195938
262.01,0.7314779992478375
262.05,0.6864084242196314
262.26,13.139180142910867
262.49,0.6919443399774351
262.5,2.0876494922903346
262.6,0.7460097781120723
262.63,0.6330801053027454
262.68,4.268792779240316
262.7,5.018593456186536
262.74,3.0058367807446404
262.8,1.3779616397141785
262.81,15.036404663407303
262.82,2.138006769462204
262.89,1.5757502820609253
263.0,46.38213614140653
263.06,0.6942309138773974
263.1,0.628461827754795
263.21,0.7093945092139902
263.28,14.355411808950727
263.29,0.7660774727341105
263.32,4.077066566378337
263.4,1.3268973298232416
263.41,1.251523128995863
263.45,5.916209101165853
263.47,12.830176758179764
263.5,0.7764648364046635
263.53,5.533508837908988
263.54,5.979165099661528
263.58,4.779450921399022
263.61,0.6277547950357277
263.76,14.618066942459574
263.88,2.299285445656262
264.0,139.86847687100422
264.01,4.1641820233170375
264.09,4.599150056412185
264.12,1.3174125611132004
264.28,7.612207596840918
264.3,0.6761714930424972
264.53,0.7116961263632945
264.6,0.7331327566754419
264.76,14.827468973298235
264.92,0.7169913501316284
264.95,0.4697405039488529
265.0,76.52210605490788
265.17,6.268762692741631
265.22,1.5958330199323056
265.26,0.734291086874765
265.27,6.746927416321925
265.45,0.7612034599473487
265.48,10.203106430989097
265.59,0.7776833396013538
265.6,0.7767807446408423
265.63,0.6891312523505078
265.7,0.6632944716058669
265.74,6.361368935690111
265.86,6.037939074840164
265.91,2.967145543437382
265.93,4.735735238811583
265.94,4.839699135013163
265.99,0.696186536291839
266.0,14.619390748401655
266.1,10.499390748401659
266.2,13.677149304249715
266.4,0.6460624294847687
266.71,6.206904851447913
266.79,0.6118992102294095
266.8,0.7334561865362917
266.81,4.742384355020684
266.91,4.900744640842421
267.0,11.887010154193304
267.09,0.6780594208349002
267.12,0.6975404287326062
267.16,0.7735238811583302
267.21,3.9851372696502447
267.27,0.8789695374200827
267.32,4.62113576532531
267.38,1.7076720571643476
267.4,5.021391500564121
267.54,2.314697254606996
267.7,0.7770966528770215
267.74,13.234742384355021
267.86,0.7659571267393757
267.88,0.7082813087626928
267.95,3.3003234298608497
267.98,1.7308461827754795
268.0,52.57500564121848
268.1,0.6767431365174877
268.14,4.306972546069951
268.15,0.6855359157578037
268.24,11.398179766829633
268.31,2.157096652877021
268.36,1.6621887927792405
268.41,0.7077397517863858
268.52,6.913155321549455
268.76,4.2680105302745375
268.81,5.013569010906355
268.9,0.7337796163971416
269.0,805.9204136893553
269.28,4.8026325686348255
269.3,10.507574276043627
269.39,4.9609928544565625
269.5,0.6835577284693494
269.55,10.355178638585931
269.6,0.6918164723580293
269.63,0.6807822489657767
269.66,11.468589695374206
269.7,4.374464084242196
269.8,0.7774125611132005
269.99,4.335735238811584
270.0,120.87959383226782
270.18,5.237134261000376
270.19,0.6146521248589695
270.3,0.6639864610755923
270.46,3.3404889056036096
270.61,5.306656637833772
270.8,0.7717939074840166
270.88,11.77966152688981
270.89,1.6822715306506202
271.0,19.704219631440388
271.06,0.6266115080857465
271.1,0.7341030462579917
271.16,10.578450545317793
271.38,28.88025573523881
271.5,0.6842045881910492
271.56,0.7004588191049267
271.59,4.843264385107183
271.65,16.214825122226404
271.82,0.6615720195562241
271.9,0.7777284693493794
271.99,0.688469349379466
272.0,25.40902594960511
272.01,0.7316284317412561
272.37,0.6634674689732982
272.5,11.128446784505458
272.6,0.664339977435126
273.0,72.10522752914623
273.2,0.7344264761188417
273.32,0.61481760060173
273.48,0.6598721323805942
273.6,0.6845129748025574
274.0,137.68227905227525
274.01,0.6160962767957879
274.3,4.376886047386236
274.41,4.091583301993231
274.99,0.6849642722828131
275.0,417.67271906731867
275.1,3.9987213238059423
275.39,0.5458894321173374
275.4,0.7347499059796916
275.6,11.2091086874765
275.96,3.1030462579917257
276.0,15.200737119217743
276.1,0.7783602858217374
276.11,1.6159157578036858
276.46,2.6822865738999626
276.6,4.378097028958254
276.76,3.007311019180143
276.8,4.908973298232418
277.0,22.429830763444905
277.11,0.7843098909364422
277.15,2.125189921022941
277.25,0.6151034223392252
277.26,0.7298984580669424
277.5,1.3961940579165095
277.52,0.6231515607371192
277.7,0.6857314779992478
277.85,0.7246182775479503
277.86,0.7214742384355021
277.88,0.7874539300488906
278.0,65.60413689356896
278.15,0.5956976306882287
278.2,0.7794283565250094
278.3,4.231726212861978
278.35,1.6760285821737495
278.4,4.542309138773975
278.51,4.166408424219632
278.6,0.5816021060549078
278.8,10.531869123730726
278.87,4.192267769838286
279.0,85.34289582549822
279.1,0.671545693869876
279.13,0.6279654005265136
279.2,4.244964272282814
279.32,0.6318014291086874
279.44,2.449808198570892
279.51,0.6876871004136893
279.7,0.6860398646107561
279.72,34.5900413689357
279.85,4.2012185031966895
279.99,0.7616547574276045
280.0,63.257615644979246
280.02,4.862880782248967
280.13,5.0212410680707045
280.3,0.7797442647611885
280.35,2.0846032342986085
280.45,2.3203008649868373
280.6,1.7555246333207977
280.9,0.6662655133508838
281.0,9.675231289958633
281.01,3.142444528018052
281.07,0.4924257239563746
281.17,3.3806543813463703
281.35,13.341022940955249
281.53,0.7832568634825122
281.58,1.7098758931929297
281.66,4.706009778112072
281.73,0.493644227153065
281.78,4.34939450921399
281.8,1.3730725836780744
281.9,2.1367581797668302
281.95,2.178307634449041
282.0,21.902271530650626
282.01,0.7347875141030462
282.21,0.7924934185784129
282.22,0.7785182399398269
282.4,4.920940203083868
282.5,4.7230537796163965
282.54,0.4958405415569762
282.97,2.3376758179766832
283.0,27.526212861978163
283.02,0.7953065062053404
283.08,0.6090861226024822
283.12,6.205581045505829
283.22,5.887852576156447
283.4,5.376179014667168
283.8,0.6866566378337722
283.92,6.168664911620913
283.95,4.349274163219254
284.0,79.50862730349758
284.44,1.6369010906355774
284.46,0.6845129748025574
284.62,0.507830011282437
284.72,10.475607371192178
284.87,1.6600752162467096
284.96,0.7418127115456938
284.97,1.7752237683339602
285.0,45.646257991726216
285.1,10.54798044377586
285.16,3.0492816848439266
285.19,4.971929296728094
285.2,1.360421210981572
285.48,10.540097781120725
285.57,0.7108687476494923
285.61,6.361699887175631
285.62,0.6992403159082361
285.63,3.0956299360661905
285.67,5.0414516735614905
285.75,2.365581045505829
285.9,0.6869650244452802
286.0,32.21820233170363
286.19,4.246784505453176
286.29,5.755712673937572
286.66,13.609763068822868
286.75,0.6652425723956374
286.78,4.880060172997368
286.99,4.348191049266641
287.0,11.82736367055284
287.33,13.204046634072961
287.38,6.1624370063933815
287.55,0.8303572771718691
287.57,2.4063632944716056
287.58,0.5300639338097028
287.64,6.4510868747649495
287.76,6.926995110943965
287.8,0.6287777359909741
287.9,0.6872734110567882
288.0,83.77860849943589
288.24,7.25368935690109
288.3,10.556163971417828
288.41,4.8783452425723945
288.59,0.784761188416698
288.69,5.66259496051147
288.71,4.925836780744642
288.73,0.7107634449040993
288.77,0.7886273034975554
288.78,0.7912598721323806
288.82,5.084197066566378
288.84,0.5156976306882286
288.86,0.7167657013915005
289.0,110.21057540428735
289.11,11.75688604738624
289.16,0.7726664159458443
289.27,0.7884166980067695
289.42,4.995359157578038
289.43,6.402015795411812
289.54,5.153719443399775
289.67,0.6881083113952613
289.91,0.6685821737495299
289.96,4.230778488153439
289.99,0.6786160210605491
290.0,65.24550582925909
290.12,0.7916209101165852
290.41,1.7308612260248215
290.7,10.873516359533658
290.71,4.1563595336592725
290.75,3.468973298232417
290.83,4.8066491162091
290.97,0.7915306506205341
291.0,2.701556976306882
291.22,1.7540353516359537
291.27,0.5549605114704776
291.45,0.5290560361037985
291.5,10.564219631440393
291.67,4.318345242572397
291.76,0.7844151936818352
291.95,0.7523580293343363
292.0,14.427243324558107
292.51,4.4557803685596085
292.75,0.7876043625423091
293.0,18.414080481383976
293.02,0.5629635201203461
293.23,0.7107935314027829
293.47,0.8166980067694622
293.92,0.8864385107183153
293.97,0.8864084242196314
294.0,65.34749905979697
294.12,0.5646483640466341
294.37,0.5641368935690109
294.47,0.8218277547950358
294.53,0.9962091011658518
294.56,0.6858668672433246
294.6,10.572275291462963
295.0,31.595667544189528
295.24,0.780097781120722
295.42,1.4848890560361037
295.45,0.7793907484016548
295.6,3.380609251598345
295.75,29.19435878149681
295.8,0.6364949229033472
295.84,11.18927416321926
295.99,0.871109439638962
296.0,7.388221135765324
296.05,15.63926288078225
296.14,2.1360210605490786
296.21,0.7417976682963521
296.26,4.2241745016923655
296.34,0.7497856336968785
296.93,0.6784956750658142
297.0,16.598435502068448
297.06,4.131312523505077
297.34,0.6299360661902971
297.49,0.5661376457314781
297.8,10.580458819104928
297.87,9.864580669424596
298.0,146.0380895073335
298.09,1.6819631440391127
298.12,0.6054456562617525
298.15,1.992598721323806
298.17,1.7044753666792027
298.19,5.740895073335838
298.7,83.6750808574652
298.85,3.1394057916509968
298.88,5.581075592327943
298.89,5.1071154569387005
299.0,197.29844302369304
299.4,3.7446709289206463
299.45,0.7207672057164348
299.49,10.696803309514856
299.57,9.948687476494923
299.59,11.221045505829258
299.6,203.86327190673182
299.79,1.8753065062053405
299.89,5.250289582549831
299.9,129.23563745769093
299.99,2.2324031590823616
300.0,1230.88104550583
300.04,1.7016622790522755
300.2,221.19220007521642
300.36,2.112688980819857
300.49,4.7580218127115455
300.53,0.8110417450169236
300.69,3.178804061677322
300.73,5.166212861978186
300.76,10.066889808198573
300.77,4.364317412561112
300.85,3.3384129371944344
300.89,4.67490033847311
301.0,28.982677698382844
301.03,10.221797668296349
301.05,0.5607972922151184
301.15,2.1914855208725084
301.18,0.6446634072959758
301.2,6.011116961263633
301.27,4.952989845806695
301.31,0.6928469349379466
301.38,4.337209477247086
301.49,0.6380293343362167
301.63,0.6807822489657767
301.66,0.5920872508461827
301.68,4.821587062805566
301.71,0.6023843550206845
301.72,0.6094471605866868
301.75,14.281933057540428
301.77,0.6197442647611884
301.81,14.49880406167732
301.82,14.643565250094015
301.87,3.6481985708913127
301.89,3.681406543813464
301.9,0.6810078977059045
301.95,10.088552087250845
301.99,0.7316585182399398
302.0,8.68549078600978
302.08,5.8288228657389975
302.11,5.2473937570515234
302.18,4.412756675441893
302.19,6.3306205340353525
302.27,0.7921925535915758
302.53,0.7636555095900714
302.57,4.3413313275667536
302.63,5.061022940955247
302.65,5.955366679202707
302.68,5.036886047386235
302.73,5.129559984956752
302.75,10.412508461827754
302.82,0.6263632944716059
303.0,30.200812335464445
303.29,10.440481383978938
303.63,5.874343738247461
303.95,5.120120345994737
303.96,3.5127491538172237
304.0,39.429394509214
304.06,5.278480631816472
304.1,10.61236555095901
304.22,5.285799172621286
304.44,1.7759232794283566
304.53,1.794922903347123
304.56,0.7333433621662279
304.87,2.1524031590823616
304.99,2.386596464836405
305.0,11.377389996239193
305.1,3.5521474238435498
305.16,5.023151560737119
305.26,5.643790898834148
305.43,4.388476871004137
305.44,6.429213990221887
305.51,1.7956224144415194
305.66,0.6738021812711547
305.68,0.5825047010154193
305.9,4.993832267769839
306.0,5.484242196314403
306.02,4.8931026701767575
306.25,0.7327416321925535
306.33,0.7747122978563369
306.46,0.7300940203083867
306.64,0.7366980067694622
306.67,2.2105754042873262
306.7,5.2324934185784135
306.77,0.7020383602858218
306.96,0.8827077848815345
307.0,5.045942083490033
307.3,10.62054907860098
307.33,5.494373824746145
307.36,0.6878375329071079
307.69,4.535118465588568
307.76,0.8049793155321551
307.78,5.8019405791651
307.95,0.7396314403911245
308.0,22.885024445280177
308.12,0.7210379842045882
308.29,0.8253328318916886
308.72,0.9776306882286574
309.0,26.56329447160587
309.1,0.6843324558104551
309.18,3.452245204964272
309.29,16.47615644979316
309.41,0.6810831139526138
309.53,0.7226776983828507
309.54,11.36482888303874
309.79,0.7291162091011659
309.85,2.171086874764949
309.92,0.6707484016547575
309.99,0.7661677322301618
310.0,16.314072959759308
310.24,5.1531778864234665
310.5,10.628604738623542
310.56,5.708822865739
310.73,0.9624821361414068
311.0,2.1194133132756683
311.4,10.060443775855584
311.71,1.741045505829259
311.85,0.7255208725084618
312.0,0.6773975178638586
312.58,0.681158330199323
312.79,3.814802557352389
312.81,10.872358029334338
312.96,11.402617525385482
313.0,10.385377961639714
313.12,1.9103723204212109
313.27,2.1050169236555094
313.45,0.7426852200075216
313.6,10.636660398646107
314.0,29.583768333960137
314.17,3.408544565626176
314.29,0.6705077096652877
315.0,14.607265889432115
315.83,0.6891162091011658
315.98,0.9914103046257992
316.0,3.5953215494546824
316.13,0.959262880782249
316.6,0.8428281308762693
316.8,10.64484392628808
316.85,0.9889281684843926
316.98,0.7767882662655133
317.0,2.159578789018428
317.86,0.7674614516735615
318.0,26.71423843550207
318.52,0.7245430613012409
319.0,25.781120722075954
319.22,0.8655434373824746
320.0,84.331154569387
320.04,5.8084091763820975
320.3,1.0077472734110569
320.8,0.6778488153441143
320.84,5.648589695374201
320.96,56.44887551711171
321.0,2.741241068070704
321.24,0.7748777735990974
321.69,0.918721323805942
322.0,2.0995261376457317
322.02,1.7213614140654383
322.37,0.7667694622038361
322.78,3.218202331703648
322.82,5.225310267017675
323.0,18.98725836780745
323.1,10.660955246333213
323.75,0.9019180142910868
324.0,44.5048664911621
324.01,1.00615268898082
324.55,10.485137269650249
324.56,6.918330199323052
324.67,6.398134637081609
324.85,11.423723204212113
325.0,335.3867769838286
325.16,5.0285821737495295
325.18,6.594832643851073
325.55,4.973832267769839
325.93,10.217119217751037
325.96,5.249883414817601
326.0,3.5303196690485144
326.25,5.23156825874389
326.3,10.675156073711923
326.35,5.9418578412937215
326.56,5.179217751034223
326.68,5.3375780368559615
327.0,16.992252726588944
327.27,10.703369687852575
327.89,3.591545693869876
328.0,40.516540052651365
328.28,5.345370440015043
328.37,1.8153215494546824
329.0,70.90924407672054
329.26,11.461511846558855
329.5,10.683211733734488
329.59,5.970131628431741
329.68,5.1040090259496065
329.8,5.726904851447912
329.9,1.7363670552839414
329.99,0.7538473110191801
330.0,2.053569010906356
331.0,4.255344114328694
331.47,5.326137645731478
332.0,1.941572019556224
332.14,0.6491312523505077
332.6,10.691267393757057
333.0,173.82429484768727
334.0,34.52720571643475
334.34,7.633087626927415
334.96,0.7425648740127867
335.0,7.123685596088758
335.17,0.5160737119217751
335.37,0.6748326438510718
335.42,0.6767657013915006
335.58,0.5169462203836028
335.8,10.733298232418203
336.42,0.5157427604362542
336.93,1.0045731477999251
337.0,6.261602106054907
337.31,0.5220759684091764
337.49,11.541511846558855
337.83,6.665438134637082
338.0,33.95796916133884
338.15,10.334907860097779
338.49,5.3209778112072215
339.0,42.91449417074089
339.52,0.656397141782625
339.99,0.7676720571643475
340.0,17.794614516735614
340.21,11.579300488905602
340.33,1.0142008273787138
340.55,6.063301993230537
340.58,0.6072959759308011
340.82,1.0094622038360286
341.0,2.566182775479504
341.02,0.5217901466716811
341.07,0.6619180142910869
341.27,0.5564648364046634
341.62,0.5338999623918766
342.0,5.2335163595336605
342.21,0.6027228281308763
342.73,0.684136893569011
343.0,8.099872132380593
343.02,0.5644678450545318
343.1,0.6158706280556601
343.2,0.6229108687476496
343.34,0.6802557352388116
343.71,0.6795637457690861
344.0,19.1965851823994
344.12,1.2002557352388117
344.17,0.7021587062805567
344.37,0.5656412185031967
344.9,1.5364422715306507
344.95,0.5728318916886047
345.0,9.769657766077474
345.17,0.5828506957502819
345.28,18.27213238059421
345.57,9.535283941331326
345.62,9.236780744640845
345.93,9.63434373824746
346.0,5.050109063557729
346.08,3.5747423843550203
346.11,3.614095524633321
346.33,0.6280406167732231
346.34,0.7505377961639714
346.37,0.6572696502444528
347.0,4.27530650620534
347.21,0.5767882662655133
347.34,0.6314403911244829
347.44,0.5211282437006393
347.49,1.1786686724332456
347.52,0.6302670176758179
347.77,10.256773223016172
347.87,0.7012561113200452
347.93,0.6738473110191802
348.0,90.66667168108307
348.07,1.8495449417074088
348.12,6.0340654381346335
348.25,0.704024069198947
348.43,1.8692215118465592
348.5,13.610018804061674
348.64,10.15569763068823
348.71,0.6300413689356901
348.75,0.6570891312523505
348.88,0.6406919894697255
349.0,1387.5682813087603
349.11,9.986190297104176
349.17,10.414215870628057
349.24,11.562467092892065
349.31,0.6687326062429484
349.45,0.7222715306506206
349.6,0.5503271906731855
349.66,10.08525009402031
349.75,0.7024144415193682
349.79,11.661526889808199
350.0,657.4094321173377
350.28,0.6401053027453929
350.3,0.7016773223016171
350.45,0.6721474238435503
350.68,0.7150507709665288
350.75,0.6736066190297104
350.78,0.6885596088755171
350.85,0.7024445280180519
350.9,0.6921248589695373
350.96,11.916449793155325
350.97,3.2888153441143286
351.0,6.919157578036858
351.02,0.5711696126363295
351.05,0.5806844678450546
351.06,3.4511169612636334
351.16,5.953177886423467
351.33,9.668807822489656
351.41,3.3281684843926294
351.57,3.490470101541933
351.62,16.27989469725461
351.63,1.70380594208349
351.68,3.6586385859345616
351.69,1.7478224896577663
351.76,2.1038661150808577
351.87,0.7336141406543814
351.99,0.7331628431741256
352.0,19.033606619029708
352.01,9.767867619405793
352.19,1.7234825122226398
352.32,2.1235426852200074
352.39,18.536893569010907
352.53,0.7689206468597216
352.62,0.7039037232042121
352.67,10.793817224520495
352.82,10.102820609251598
353.0,15.259165099661525
353.09,0.734922903347123
353.11,0.6944866491162092
353.12,18.735013162843174
353.16,3.963790898834148
353.35,0.6094321173373448
353.37,3.4353967657013924
353.41,10.892877021436632
353.42,9.393757051523131
353.43,10.582594960511466
353.5,2.0942233922527267
353.57,10.201880406167733
353.61,10.266852200075217
353.65,11.462324182023316
353.66,0.7296577660774727
353.76,4.003144039112449
353.77,0.7316284317412561
353.78,1.8914930424971799
353.87,1.770507709665288
353.91,0.6791425347875142
353.96,3.474749905979692
354.0,25.03095900714555
354.16,2.113899962391877
354.21,9.492816848439263
354.41,10.365911996991352
354.45,10.830071455434373
354.47,0.7290109063557729
354.54,3.7116359533659273
354.55,1.7901842798044378
354.56,0.7348476871004136
354.65,0.7284994358781497
354.77,0.6774125611132005
354.94,10.19383226776984
354.98,3.434403911244829
355.0,4.901316284317413
355.09,0.58348251222264
355.15,4.359413313275668
355.18,3.7509890936442254
355.22,1.9176306882286576
355.28,0.6633922527265889
355.3,0.7292666415945844
355.35,5.672869499811959
355.37,1.7412937194433995
355.4,3.644603234298609
355.53,0.6505453177886423
355.54,3.2478826626551336
355.57,11.114042873260626
355.58,3.4737570515231284
355.67,10.31189168860474
355.68,0.5840090259496051
355.78,5.096698006769461
355.97,3.7069123730725844
356.0,9.246242948476874
356.09,3.683956374576909
356.13,1.7609702895825496
356.16,2.066904851447913
356.2,1.9333057540428729
356.25,0.7342459571267393
356.29,0.6956901090635578
356.31,0.721068070703272
356.33,4.067213238059421
356.46,0.7315983452425724
356.48,11.21310267017676
356.63,10.525911996991347
356.64,0.7382023317036479
356.76,10.125671305001877
356.77,5.161993230537797
356.83,10.662143663031213
356.88,3.5350131628431742
356.97,6.395509590071455
356.98,1.7700940203083864
357.0,9.67133508837909
357.01,1.9529823241820243
357.1,0.6860022564874012
357.12,10.196946220383603
357.2,11.248860473862353
357.24,0.7000376081233547
357.25,11.773223016171494
357.47,1.7457540428732607
357.56,3.7057540428732607
357.61,2.145814215870628
357.73,10.224731101918014
357.8,10.761203459947348
357.94,0.6915833019932306
357.95,0.7411357653253102
358.0,29.855915757803693
358.02,0.7180142910868748
358.14,1.960759684091764
358.28,3.824039112448288
358.4,3.422700263256864
358.45,0.7135614892816848
358.73,0.7185558480631817
358.85,0.683505077096653
359.0,14.409040992854454
359.05,18.155329071079354
359.13,0.4258894321173373
